2024-08-27 14:27:36.210 [INFO    ] Logging started [root]
2024-08-27 14:27:36.230 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.231 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.231 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.232 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.232 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.233 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.233 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.234 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.234 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.235 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.235 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.236 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.236 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.237 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.237 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.238 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.238 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.239 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.239 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.240 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.240 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.241 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.241 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.242 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.242 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.243 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.243 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.244 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.244 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.245 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.245 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.246 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.246 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.247 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.247 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.248 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.248 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.249 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.249 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.250 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.250 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.251 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.251 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.252 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.253 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.253 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.254 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.254 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.255 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.255 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.256 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.257 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.257 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.258 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.258 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.259 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.259 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.260 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.260 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.261 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.261 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.262 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.262 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.263 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.263 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.264 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.264 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.265 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.265 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.266 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.266 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.267 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.267 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.268 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.268 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.269 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.269 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 14:27:36.270 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2024-08-27 14:27:36.271 [DEBUG   ] Pipeline fluxnet2015.run moved directory '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015' to '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015__rocky_run20240827T142736' [oneflux.pipeline.common]
2024-08-27 14:27:36.271 [DEBUG   ] Created '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/99_fluxnet2015' [oneflux.pipeline.common]
2024-08-27 14:27:36.271 [INFO    ] Execution command oneflux.pipeline.site_data_product.run_site [oneflux.pipeline.wrappers]
2024-08-27 14:27:36.271 [DEBUG   ] Processing 'hh' resolution [oneflux.pipeline.site_data_product]
2024-08-27 14:27:36.271 [DEBUG   ] Loading meteo/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:27:59.829 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2024-08-27 14:27:59.830 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2024-08-27 14:28:02.180 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2005): negative_count=0  min=11.57  max=45.191 [oneflux.pipeline.site_data_product]
2024-08-27 14:28:02.318 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2006): negative_count=0  min=10.865  max=34.305 [oneflux.pipeline.site_data_product]
2024-08-27 14:28:03.421 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2024-08-27 14:28:03.421 [DEBUG   ] Loading nee/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:04.625 [DEBUG   ] Loading energy/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:05.548 [INFO    ] Skipping SR_RECO, file not found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_SR_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:05.549 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:06.141 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:06.667 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:07.274 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2024-08-27 14:28:07.900 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 14:28:07.949 [DEBUG   ] Merged UNC headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
2024-08-27 14:28:08.045 [INFO    ] METEO number of records differs from ENERGY, assuming complete meteo and removing extra records [oneflux.pipeline.site_data_product]
2024-08-27 14:28:09.335 [DEBUG   ] Time slice results for 2005-2006: a[280512]=200501010000  a[315551]=200612312330 [oneflux.pipeline.site_data_product]
2024-08-27 14:28:09.339 [DEBUG   ] US-ARc: updating names for meteo data [oneflux.pipeline.site_data_product]
2024-08-27 14:28:09.339 [WARNING ] Unknown variable removed: 'DTIME' [oneflux.pipeline.site_data_product]
