2025-06-26 13:59:03.434 [INFO    ] Logging started [root]
2025-06-26 13:59:03.521 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_NT_RECO_yy_info.txt' [oneflux.pipeline.common]
2025-06-26 13:59:03.521 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.522 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.523 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.524 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.524 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.525 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.525 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.526 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.526 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.527 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.528 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.529 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.529 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.530 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.530 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.531 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.531 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.532 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.532 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.534 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.534 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.535 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.535 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.536 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.536 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.537 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.537 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.538 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.539 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.540 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.540 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.541 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.541 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.542 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.542 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.543 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.544 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.545 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.545 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.546 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.546 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.547 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.547 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.548 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.549 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.550 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.550 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.551 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.551 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.552 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.552 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.553 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.553 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.555 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.555 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.556 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.556 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.557 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.557 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.558 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.558 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.559 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.559 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.561 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.561 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.562 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.562 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.563 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.563 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.564 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.564 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.565 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.566 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.567 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.567 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.568 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.568 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.569 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.569 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-26 13:59:03.570 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-26 13:59:03.585 [DEBUG   ] Pipeline fluxnet2015.run moved directory '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015' to '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015__rocky_run20250626T135903' [oneflux.pipeline.common]
2025-06-26 13:59:03.585 [DEBUG   ] Created '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015' [oneflux.pipeline.common]
2025-06-26 13:59:03.586 [INFO    ] Execution command oneflux.pipeline.site_data_product.run_site [oneflux.pipeline.wrappers]
2025-06-26 13:59:03.586 [DEBUG   ] Processing 'hh' resolution [oneflux.pipeline.site_data_product]
2025-06-26 13:59:03.586 [DEBUG   ] Loading meteo/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/07_meteo_proc/US-ARc_meteo_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:30.746 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2025-06-26 13:59:30.747 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2025-06-26 13:59:33.501 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2005): negative_count=0  min=11.57  max=45.191 [oneflux.pipeline.site_data_product]
2025-06-26 13:59:33.656 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2006): negative_count=0  min=10.865  max=34.305 [oneflux.pipeline.site_data_product]
2025-06-26 13:59:34.886 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2025-06-26 13:59:34.886 [DEBUG   ] Loading nee/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/08_nee_proc/US-ARc_NEE_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:36.336 [DEBUG   ] Loading energy/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/09_energy_proc/US-ARc_energy_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:37.463 [INFO    ] Skipping SR_RECO, file not found: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_SR_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:37.463 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_DT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:38.127 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_DT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:38.724 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_NT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:39.378 [DEBUG   ] Loading partitioning/hh file: /home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_NT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2025-06-26 13:59:40.060 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2025-06-26 13:59:40.108 [DEBUG   ] Merged UNC headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
